1393009255 199 75 70 49 55 45 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393020364 199 75 70 49 55 46 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393021553 199 75 70 49 55 47 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393023755 199 75 70 49 55 48 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393024118 199 75 70 49 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393033199 200 75 70 49 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393043462 200 75 70 49 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393100188 200 75 70 50 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393100251 200 75 70 51 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393100338 200 75 70 52 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393100656 200 75 70 53 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393100746 200 75 70 54 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393100802 200 75 70 55 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393100866 200 75 70 56 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 28
1393104096 200 75 70 56 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 29
1393104158 200 75 70 56 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 30
1393104541 200 75 70 56 55 49 45 45 45 59 37 33 35 24 33 41 31 27 33 31
1393123074 200 75 70 56 55 49 46 45 45 59 37 33 35 24 33 41 31 27 33 31
1393123741 200 75 70 56 55 49 47 45 45 59 37 33 35 24 33 41 31 27 33 31
1393123933 200 75 70 56 55 49 48 45 45 59 37 33 35 24 33 41 31 27 33 31
1393124006 200 75 70 56 55 49 49 45 45 59 37 33 35 24 33 41 31 27 33 31
1393124363 200 75 70 56 55 49 50 45 45 59 37 33 35 24 33 41 31 27 33 31
1393124516 200 75 70 56 55 49 51 45 45 59 37 33 35 24 33 41 31 27 33 31
1393124917 200 75 70 56 55 49 52 45 45 59 37 33 35 24 33 41 31 27 33 31
1393125067 200 75 70 56 55 49 53 45 45 59 37 33 35 24 33 41 31 27 33 31
1393148381 200 75 70 56 55 49 53 45 45 59 37 33 35 24 33 41 32 27 33 31
1393160505 200 75 70 56 55 49 53 45 45 59 37 33 35 24 33 41 32 27 33 31
1393161062 200 75 70 56 55 49 53 45 45 59 37 33 35 24 33 41 32 27 33 31
1393161487 200 75 70 56 55 49 53 45 45 59 37 33 35 24 33 41 32 27 33 31
1393173964 200 75 70 56 55 49 53 45 45 59 37 33 35 24 34 41 32 27 33 31
1393175843 201 75 70 56 55 49 53 45 45 59 37 33 35 24 34 41 32 27 33 31
1393175860 202 75 70 56 55 49 53 45 45 59 37 33 35 24 34 41 32 27 33 31
1393176107 203 75 70 56 55 49 53 45 45 59 37 33 35 24 34 41 32 27 33 31
1393176148 203 75 70 56 55 49 53 45 45 59 37 33 35 24 34 42 32 27 33 31
1393176207 204 75 70 56 55 49 53 45 45 59 37 33 35 24 34 42 32 27 33 31
1393176436 205 75 70 56 55 49 53 45 45 59 37 33 35 24 34 42 32 27 33 31
1393177095 206 75 70 56 55 49 53 45 45 59 37 33 35 24 34 42 32 27 33 31
1393177485 207 75 70 56 55 49 53 45 45 59 37 33 35 24 34 42 32 27 33 31
1393179107 207 75 70 56 55 49 53 45 45 59 37 33 35 24 34 42 32 27 33 31
1393187169 207 75 70 56 55 49 53 45 45 59 37 33 36 24 34 42 32 27 33 31
1393187200 207 75 70 56 55 49 53 45 45 59 37 33 37 24 34 42 32 27 33 31
1393187302 207 75 70 56 55 49 53 45 45 59 37 33 38 24 34 42 32 27 33 31
1393187616 207 75 70 56 55 49 53 45 45 59 37 33 39 24 34 42 32 27 33 31
1393188544 207 75 70 56 55 49 53 45 45 59 37 33 39 24 34 42 32 27 33 32
1393189521 208 75 70 56 55 49 53 45 45 59 37 33 39 24 34 42 32 27 33 32
1393191556 208 75 70 56 55 50 53 45 45 59 37 33 39 24 34 42 32 27 33 32
1393191629 208 75 70 56 55 50 53 45 45 59 37 33 39 24 35 42 32 27 33 32
1393191868 208 75 70 56 55 51 53 45 45 59 37 33 39 24 35 42 32 27 33 32
1393202545 208 75 70 56 55 51 53 45 45 59 37 33 39 25 35 42 32 27 33 32
1393202610 208 75 70 56 55 51 53 45 45 59 37 33 39 26 35 42 32 27 33 32
1393203164 208 75 70 56 55 51 53 45 45 59 37 33 39 27 35 42 32 27 33 32
1393203660 208 75 70 56 55 51 53 45 45 59 37 33 39 28 35 42 32 27 33 32
1393206756 208 75 70 56 55 51 53 45 45 59 37 33 39 28 35 42 32 27 33 32
1393206894 208 75 70 56 55 51 53 45 45 59 37 33 39 28 35 42 32 27 33 32
1393207708 208 75 70 56 55 51 53 45 46 59 37 33 39 28 35 42 32 27 33 32
1393208207 208 75 70 56 55 51 53 45 47 59 37 33 39 28 35 42 32 27 33 32
1393209500 208 75 70 56 55 51 53 45 48 59 37 33 39 28 35 42 32 27 33 32
1393209623 208 75 70 56 55 51 53 45 48 59 37 33 39 28 35 42 32 28 33 32
1393209943 208 75 70 56 55 51 53 45 48 59 38 33 39 28 35 42 32 28 33 32
1393210033 208 75 70 56 55 51 53 45 48 59 39 33 39 28 35 42 32 28 33 32
1393210177 208 75 70 56 55 51 53 45 48 59 40 33 39 28 35 42 32 28 33 32
1393210888 208 75 70 56 55 51 53 45 49 59 40 33 39 28 35 42 32 28 33 32
1393211166 208 75 70 56 55 51 53 45 49 59 41 33 39 28 35 42 32 28 33 32
1393211221 208 75 70 56 55 51 53 45 49 59 42 33 39 28 35 42 32 28 33 32
1393211558 208 75 70 56 55 51 53 45 49 59 43 33 39 28 35 42 32 28 33 32
1393211625 208 75 70 56 55 51 53 45 49 59 44 33 39 28 35 42 32 28 33 32
1393211645 208 75 70 56 55 51 53 45 50 59 44 33 39 28 35 42 32 28 33 32
1393212133 208 75 70 56 55 51 53 45 50 59 45 33 39 28 35 42 32 28 33 32
1393212243 208 75 70 56 55 51 53 45 50 59 46 33 39 28 35 42 32 28 33 32
1393212334 208 75 70 56 55 51 53 45 50 59 47 33 39 28 35 42 32 28 33 32
1393213404 208 75 70 56 55 51 53 45 50 59 47 33 39 28 35 42 32 28 33 32
1393221556 208 75 70 56 55 51 53 45 50 59 47 33 39 28 35 42 32 28 33 32
1393254249 208 75 70 56 55 51 53 45 51 59 47 33 39 28 35 42 32 28 33 32
1393262511 208 75 70 56 55 51 53 45 51 59 47 33 39 28 35 42 32 28 33 32
1393262562 208 75 70 56 55 51 53 45 51 59 47 33 39 28 35 42 32 28 33 32
1393415933 209 75 70 56 55 51 53 45 51 59 47 33 39 28 35 42 32 28 33 32
1393436263 209 75 70 56 55 51 53 45 51 59 47 33 39 28 36 42 32 28 33 32
1393436298 209 75 70 56 55 51 53 45 51 59 47 33 39 28 36 42 32 28 33 32
1393436304 209 75 70 56 55 52 53 45 51 59 47 33 39 28 36 42 32 28 33 32
1393436305 209 75 70 56 55 52 53 45 51 59 47 33 39 28 36 42 32 28 33 32
1393436306 209 75 70 56 55 52 54 45 51 59 47 33 39 28 36 42 32 28 33 32
1393436308 209 75 70 56 55 52 54 45 51 59 47 33 39 28 36 42 32 28 33 32
1393436309 209 75 70 56 55 52 54 45 51 59 47 33 39 28 36 42 32 28 33 32
1393436310 209 75 70 56 55 52 54 45 51 59 47 33 39 29 36 42 32 28 33 32
1393436311 209 75 70 56 55 52 54 45 51 59 47 33 39 29 36 42 32 28 33 32
1393436320 209 75 70 56 55 52 54 45 51 59 47 33 39 29 36 42 32 28 33 32
1393436433 209 75 70 56 55 52 54 45 51 59 47 33 39 29 36 42 32 28 33 32
1393436434 209 75 70 56 55 52 54 45 51 59 47 33 39 29 37 42 32 28 33 32
1393436437 209 75 70 56 55 52 54 45 51 59 47 33 39 29 37 42 32 28 33 32
1393436439 209 75 70 56 55 52 54 45 51 59 47 33 39 29 37 42 32 28 33 32
1393436441 209 75 70 56 55 52 54 45 51 59 47 33 39 29 37 42 32 28 33 32
1393436461 209 75 70 56 55 53 54 45 51 59 47 33 39 29 37 42 32 28 33 32
1393436465 209 75 70 56 55 53 54 45 51 59 47 33 39 30 37 42 32 28 33 32
1393436493 209 75 70 56 55 53 54 45 51 59 48 33 39 30 37 42 32 28 33 32
1393436770 209 75 70 56 55 53 55 45 51 59 48 33 39 30 37 42 32 28 33 32
1393436965 209 75 70 56 55 53 55 45 51 59 48 33 39 30 37 42 32 28 33 32
1393437702 209 75 70 56 55 53 55 45 51 59 48 33 39 30 37 42 32 28 33 32
1393439498 209 75 70 56 55 53 55 45 51 59 48 33 39 31 37 42 32 28 33 32
1393439545 209 75 70 56 55 54 55 45 51 59 48 33 39 31 37 42 32 28 33 32
1393444381 210 75 70 56 55 54 55 45 51 59 48 33 39 31 37 42 32 28 33 32
1393445142 210 75 70 56 55 54 55 45 51 59 48 34 39 31 37 42 32 28 33 32
1393445296 210 75 70 56 55 54 55 45 51 59 48 34 39 31 37 42 32 28 33 32
1393445421 210 75 70 56 55 54 55 45 51 59 48 35 39 31 37 42 32 28 33 32
1393445601 210 75 70 56 55 54 55 45 51 59 48 35 39 31 37 42 32 28 33 32
1393525999 210 75 70 56 55 54 56 45 51 59 48 35 39 31 37 42 32 28 33 32
1393526056 210 75 70 56 55 54 57 45 51 59 48 35 39 31 37 42 32 28 33 32
1393526802 210 75 70 56 55 54 58 45 51 59 48 35 39 31 37 42 32 28 33 32
1393527511 210 75 70 56 55 54 58 45 52 59 48 35 39 31 37 42 32 28 33 32
1393527840 210 75 70 56 55 54 58 45 53 59 48 35 39 31 37 42 32 28 33 32
1393528312 210 75 70 56 55 54 58 45 53 59 48 35 39 31 37 42 32 28 33 32
1393529145 210 75 70 56 55 54 58 45 53 59 48 35 39 31 37 42 32 28 33 32
1393529219 210 75 70 56 55 54 58 45 53 59 48 35 39 31 37 42 32 28 33 32
1393529367 210 75 70 56 55 54 58 45 54 59 48 35 39 31 37 42 32 28 33 32
1393529376 210 75 70 56 55 54 58 45 55 59 48 35 39 31 37 42 32 28 33 32
1393529608 210 75 70 56 55 54 58 45 56 59 48 35 39 31 37 42 32 28 33 32
1393530222 210 75 70 56 55 54 58 45 56 59 48 35 39 31 37 42 32 28 33 32
1393530307 210 75 71 56 55 54 58 45 56 59 48 35 39 31 37 42 32 28 33 32
1393530335 210 75 71 56 55 54 58 45 56 59 48 35 39 31 37 42 32 28 33 32
1393530365 210 75 72 56 55 54 58 45 56 59 48 35 39 31 37 42 32 28 33 32
1393530497 210 75 72 56 55 54 58 45 56 59 48 35 39 31 37 42 32 28 33 32
1393530666 210 75 72 56 55 54 58 45 56 59 48 35 39 31 37 42 32 28 33 32
1393530755 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393531035 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393531196 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393531459 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393531575 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393531703 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393531829 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393531940 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393532790 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393533208 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393533363 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393533501 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393533766 210 75 72 56 55 54 58 45 57 59 48 35 39 31 37 42 32 28 33 32
1393533910 210 75 72 56 55 54 58 45 57 59 48 35 40 31 37 42 32 28 33 32
1393533930 210 75 72 56 55 54 58 45 57 59 48 35 41 31 37 42 32 28 33 32
1393550054 210 75 72 56 55 54 58 45 57 59 48 36 41 31 37 42 32 28 33 32
1393551695 210 75 72 56 55 54 58 45 57 59 48 37 41 31 37 42 32 28 33 32
1393555341 210 75 72 56 55 54 58 45 57 59 48 37 41 31 37 42 32 28 33 32
1393555513 210 75 72 56 55 54 58 45 57 59 48 37 41 31 37 42 32 28 33 32
1393556359 210 75 72 56 55 54 58 45 57 59 48 37 41 31 37 42 32 28 33 32
1393556509 210 75 72 56 55 54 58 46 57 59 48 37 41 31 37 42 32 28 33 32
1393556565 210 75 72 56 55 54 58 46 57 59 48 37 41 31 37 42 33 28 33 32
1393556693 210 75 72 56 55 54 58 46 57 59 48 37 41 31 37 42 34 28 33 32
1393556761 210 75 72 56 55 54 58 46 57 59 48 37 41 31 37 42 35 28 33 32
1393556850 210 75 72 56 55 54 58 47 57 59 48 37 41 31 37 42 35 28 33 32
1393558074 210 75 72 56 55 54 58 48 57 59 48 37 41 31 37 42 35 28 33 32
1393558232 210 75 72 56 55 54 58 49 57 59 48 37 41 31 37 42 35 28 33 32
1393558386 210 75 72 56 55 54 58 50 57 59 48 37 41 31 37 42 35 28 33 32
1393560245 210 75 72 57 55 54 58 50 57 59 48 37 41 31 37 42 35 28 33 32
1393560846 210 75 72 58 55 54 58 50 57 59 48 37 41 31 37 42 35 28 33 32
1393562315 210 75 72 59 55 54 58 50 57 59 48 37 41 31 37 42 35 28 33 32
1393562587 210 75 72 60 55 54 58 50 57 59 48 37 41 31 37 42 35 28 33 32
1393572534 210 75 72 60 55 54 58 50 57 59 49 37 41 31 37 42 35 28 33 32
1393572589 210 75 72 60 55 54 58 50 57 59 50 37 41 31 37 42 35 28 33 32
1393602918 210 75 72 60 55 54 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393603482 210 75 72 60 55 54 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393603502 210 75 72 60 55 54 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393605049 210 75 72 60 55 54 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393610744 210 75 72 60 55 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393617458 210 75 72 60 55 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393617607 210 75 72 60 56 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393617626 210 75 72 60 56 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393619549 210 75 72 60 56 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393621040 210 75 72 60 56 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393627027 210 75 72 60 56 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393627999 210 75 72 60 56 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393629354 210 75 72 60 56 55 58 50 57 59 51 37 41 31 37 42 35 28 33 32
1393635082 210 75 72 60 56 55 58 50 57 59 51 37 41 31 38 42 35 28 33 32
1393635747 210 75 72 60 56 55 58 50 57 59 51 37 41 31 39 42 35 28 33 32
1393635879 210 75 72 60 56 55 58 50 57 59 51 37 41 31 40 42 35 28 33 32
1393641409 210 75 72 60 56 55 58 50 57 59 51 37 41 32 40 42 35 28 33 32
1393642019 210 75 72 60 56 55 58 50 57 59 51 37 41 33 40 42 35 28 33 32
1393642454 210 75 72 60 56 55 58 50 57 59 51 37 41 34 40 42 35 28 33 32
1393642935 210 75 72 60 56 55 58 50 57 59 51 37 41 35 40 42 35 28 33 32
1393643365 210 75 72 60 56 55 58 50 57 59 51 37 41 36 40 42 35 28 33 32
1393643501 210 75 72 60 56 55 58 50 57 59 51 37 41 37 40 42 35 28 33 32
1393644473 210 75 72 60 56 55 58 50 57 59 51 37 41 38 40 42 35 28 33 32
1393648540 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 28 33 32
1393689628 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 28 33 32
1393870508 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 28 33 32
1393993366 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 29 33 32
1393993419 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 30 33 32
1393993495 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 31 33 32
1393993812 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 31 33 32
1393994104 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 31 33 32
1393994336 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 31 33 32
1393994567 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 32 33 32
1393994619 210 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394035609 211 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394035764 212 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394035901 213 75 72 60 56 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394036169 213 75 72 60 57 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394038331 213 75 72 60 58 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394038802 213 75 72 60 59 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394040518 213 75 72 60 59 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394040672 214 75 72 60 59 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394040705 214 75 72 60 59 55 58 50 57 59 51 37 41 38 41 42 35 33 33 32
1394040810 214 75 72 60 59 55 58 50 57 59 51 38 41 38 41 42 35 33 33 32
1394040843 214 75 72 60 59 55 58 50 57 59 51 38 41 38 41 42 35 33 33 32
1394041130 214 75 72 60 59 55 58 50 57 59 51 38 41 38 41 42 35 33 33 32
1394041132 214 75 72 60 59 55 58 51 57 59 51 38 41 38 41 42 35 33 33 32
1394041137 214 75 72 60 59 55 58 51 57 59 51 38 41 38 41 42 35 33 33 32
1394041157 214 75 72 60 59 55 58 51 57 59 51 38 41 38 41 42 35 33 33 32
1394041501 214 75 72 60 59 55 58 51 57 59 51 39 41 38 41 42 35 33 33 32
1394041528 214 75 72 60 59 55 58 51 57 59 52 39 41 38 41 42 35 33 33 32
1394041600 214 75 72 60 59 55 58 51 57 59 52 39 41 38 41 42 35 33 33 32
1394042359 214 75 72 60 59 56 58 51 57 59 52 39 41 38 41 42 35 33 33 32
1394042597 214 75 72 60 59 56 58 51 57 59 52 39 41 38 41 42 35 33 33 32
1394043090 214 75 72 60 59 56 58 51 57 59 53 39 41 38 41 42 35 33 33 32
1394043095 214 75 72 60 59 56 58 51 57 59 53 39 41 38 41 42 35 33 33 32
1394043099 214 75 72 60 59 56 59 51 57 59 53 39 41 38 41 42 35 33 33 32
1394043105 214 75 72 60 59 57 59 51 57 59 53 39 41 38 41 42 35 33 33 32
1394043953 214 75 72 60 59 57 59 51 57 59 53 39 41 38 41 42 35 33 33 32
1394045455 214 75 72 60 59 57 59 51 57 59 53 40 41 38 41 42 35 33 33 32
1394046056 214 75 72 60 59 57 59 51 57 59 53 41 41 38 41 42 35 33 33 32
1394047009 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394047589 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394048638 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394048836 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394049468 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394136438 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394136508 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394201191 214 75 72 60 59 57 59 51 57 59 53 42 41 38 41 42 35 33 33 32
1394218871 214 75 72 60 59 57 59 51 58 59 53 42 41 38 41 42 35 33 33 32
1394392609 214 75 72 60 59 57 59 52 58 59 53 42 41 38 41 42 35 33 33 32
1394467143 214 75 72 60 59 57 59 52 58 59 53 42 41 38 41 42 35 33 33 32
1394662680 214 75 72 60 59 57 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394728454 214 75 72 60 59 57 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394735475 214 75 72 60 59 58 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394758918 214 75 72 60 59 59 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394759883 214 75 72 60 59 60 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394766961 214 75 72 60 59 61 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394814765 214 75 72 60 59 62 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394822988 214 75 72 60 59 63 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394831804 214 75 72 60 59 64 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394894311 214 75 72 60 59 65 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394910669 214 75 72 60 59 65 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394911369 214 75 72 60 59 65 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394914964 214 75 72 61 59 65 60 52 58 59 53 42 41 38 41 42 35 33 33 32
1394977521 214 75 72 61 59 65 60 52 58 59 53 42 41 39 41 42 35 33 33 32
1394979490 214 75 72 61 59 65 60 52 58 59 53 42 41 40 41 42 35 33 33 32
1394982664 214 75 72 61 59 65 60 52 58 59 53 42 41 41 41 42 35 33 33 32
1394983815 214 75 72 61 59 65 60 52 58 59 53 42 41 42 41 42 35 33 33 32
1394988443 214 75 72 61 59 65 60 52 58 59 53 42 41 43 41 42 35 33 33 32
1394997371 214 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395008682 215 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395008960 216 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395009404 217 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395009522 218 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395013433 219 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395013880 220 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395014569 221 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395015363 222 75 72 61 59 65 60 52 58 59 53 42 41 43 42 42 35 33 33 32
1395017287 222 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395020634 223 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395020711 224 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395020799 225 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395020956 226 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395025400 227 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395025572 227 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395025634 228 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395025781 229 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395026009 230 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395026120 231 75 72 61 59 65 60 52 59 59 53 42 41 43 42 42 35 33 33 32
1395026226 231 75 72 61 59 65 60 52 59 59 54 42 41 43 42 42 35 33 33 32
1395026240 232 75 72 61 59 65 60 52 59 59 54 42 41 43 42 42 35 33 33 32
1395026326 232 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395026422 233 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395026449 234 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395026543 235 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395026597 236 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395027151 237 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395027389 238 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395027457 239 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395027774 240 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395027845 241 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395027909 242 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395028028 243 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395028064 244 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395028187 245 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395028191 245 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395028234 246 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395028657 247 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395238344 248 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395240173 249 75 72 61 59 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395242580 249 75 72 61 60 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395242640 249 75 72 61 61 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395242754 249 75 73 61 61 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395245903 250 75 73 61 61 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395245928 251 75 73 61 61 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395246502 252 75 73 61 61 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395246600 253 75 73 61 61 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395246874 253 75 73 61 62 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395247933 253 75 73 61 63 65 60 52 59 59 55 42 41 43 42 42 35 33 33 32
1395248018 253 75 73 61 63 65 60 53 59 59 55 42 41 43 42 42 35 33 33 32
1395252122 254 75 73 61 63 65 60 53 59 59 55 42 41 43 42 42 35 33 33 32
1395252388 255 75 73 61 63 65 60 53 59 59 55 42 41 43 42 42 35 33 33 32
1395252518 255 75 73 61 64 65 60 53 59 59 55 42 41 43 42 42 35 33 33 32
1395252648 255 75 73 61 65 65 60 53 59 59 55 42 41 43 42 42 35 33 33 32
1395253310 255 75 73 61 65 65 60 53 59 59 55 43 41 43 42 42 35 33 33 32
1395253831 255 75 73 61 65 65 60 53 59 59 55 44 41 43 42 42 35 33 33 32
1395255456 255 75 73 61 65 65 60 53 59 59 55 44 42 43 42 42 35 33 33 32
1395255478 255 75 73 61 65 65 60 53 59 59 55 44 42 43 42 42 35 33 33 32
1395255479 255 75 73 61 65 65 60 53 59 59 55 44 43 43 42 42 35 33 33 32
1395255494 255 75 73 61 65 65 60 53 59 59 55 44 44 43 42 42 35 33 33 32
1395255542 255 75 73 61 65 65 60 53 59 59 55 44 45 43 42 42 35 33 33 32
1395255553 255 75 73 62 65 65 60 53 59 59 55 44 45 43 42 42 35 33 33 32
1395255700 255 75 73 62 65 65 60 53 59 59 55 44 45 43 42 42 35 33 33 32
1395255738 255 75 73 63 65 65 60 53 59 59 55 44 45 43 42 42 35 33 33 32
1395255763 255 75 73 63 65 65 60 53 59 59 55 44 45 43 42 42 36 33 33 32
